0.950758 0.950758 0.950758 0.950758 
0.950757 0.950757 0.950757 0.950757 
0.950758 0.950758 0.950758 0.950758 
0.950757 0.950757 0.950757 0.950757 
0.950758 0.950758 0.950758 0.950758 
0.950757 0.950757 0.950757 0.950757 
0.950758 0.950758 0.950758 0.950758 
0.950757 0.950757 0.950757 0.950757 
0.950758 0.950758 0.950758 0.950758 
0.950757 0.950757 0.950757 0.950757 
0.950758 0.950758 0.950758 0.950758 
0.950757 0.950757 0.950757 0.950757 
0.950758 0.950758 0.950758 0.950758 
0.950757 0.950757 0.950757 0.950757 
0.950758 0.950758 0.950758 0.950758 
0.950757 0.950757 0.950757 0.950757 
0.950758 0.950758 0.950758 0.950758 
0.950757 0.950757 0.950757 0.950757 
0.950758 0.950758 0.950758 0.950758 
0.950757 0.950757 0.950757 0.950757 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950756 0.950756 0.950756 0.950756 
0.950758 0.950758 0.950758 0.950758 
0.950755 0.950755 0.950755 0.950755 
0.950758 0.950758 0.950758 0.950758 
0.950755 0.950755 0.950755 0.950755 
0.950758 0.950758 0.950758 0.950758 
0.950755 0.950755 0.950755 0.950755 
0.950758 0.950758 0.950758 0.950758 
0.950755 0.950755 0.950755 0.950755 
0.950758 0.950758 0.950758 0.950758 
0.950755 0.950755 0.950755 0.950755 
0.950758 0.950758 0.950758 0.950758 
0.950755 0.950755 0.950755 0.950755 
0.950758 0.950758 0.950758 0.950758 
0.950755 0.950755 0.950755 0.950755 
0.950758 0.950758 0.950758 0.950758 
0.950755 0.950755 0.950755 0.950755 
0.950758 0.950758 0.950758 0.950758 
0.950755 0.950755 0.950755 0.950755 
0.950758 0.950758 0.950758 0.950758 
0.950754 0.950754 0.950754 0.950754 
0.950758 0.950758 0.950758 0.950758 
0.950754 0.950754 0.950754 0.950754 
0.950758 0.950758 0.950758 0.950758 
0.950754 0.950754 0.950754 0.950754 
0.950758 0.950758 0.950758 0.950758 
0.950754 0.950754 0.950754 0.950754 
0.950758 0.950758 0.950758 0.950758 
0.950754 0.950754 0.950754 0.950754 
0.950758 0.950758 0.950758 0.950758 
0.950753 0.950753 0.950753 0.950753 
0.950758 0.950758 0.950758 0.950758 
0.950753 0.950753 0.950753 0.950753 
0.950757 0.950757 0.950757 0.950757 
0.950752 0.950752 0.950752 0.950752 
0.950757 0.950757 0.950757 0.950757 
0.950752 0.950752 0.950752 0.950752 
0.950757 0.950757 0.950757 0.950757 
0.950751 0.950751 0.950751 0.950751 
0.950757 0.950757 0.950757 0.950757 
0.95075 0.95075 0.95075 0.95075 
0.950757 0.950757 0.950757 0.950757 
0.950749 0.950749 0.950749 0.950749 
0.950757 0.950757 0.950757 0.950757 
0.950748 0.950748 0.950748 0.950748 
0.950756 0.950756 0.950756 0.950756 
0.950745 0.950745 0.950745 0.950745 
0.950756 0.950756 0.950756 0.950756 
0.950742 0.950742 0.950742 0.950742 
0.950755 0.950755 0.950755 0.950755 
0.950735 0.950735 0.950735 0.950735 
0.950752 0.950752 0.950752 0.950752 
0.950723 0.950723 0.950723 0.950723 
0.950743 0.950743 0.950743 0.950743 
0.950692 0.950692 0.950692 0.950692 
0.950705 0.950705 0.950705 0.950705 
0.950604 0.950604 0.950604 0.950604 
0 0 0 0 
