0.604048 0.604048 0.604048 0.604048 
0.604041 0.604041 0.604041 0.604041 
0.604048 0.604048 0.604048 0.604048 
0.604041 0.604041 0.604041 0.604041 
0.604048 0.604048 0.604048 0.604048 
0.60404 0.60404 0.60404 0.60404 
0.604048 0.604048 0.604048 0.604048 
0.60404 0.60404 0.60404 0.60404 
0.604048 0.604048 0.604048 0.604048 
0.60404 0.60404 0.60404 0.60404 
0.604048 0.604048 0.604048 0.604048 
0.60404 0.60404 0.60404 0.60404 
0.604048 0.604048 0.604048 0.604048 
0.604039 0.604039 0.604039 0.604039 
0.604048 0.604048 0.604048 0.604048 
0.604039 0.604039 0.604039 0.604039 
0.604048 0.604048 0.604048 0.604048 
0.604039 0.604039 0.604039 0.604039 
0.604048 0.604048 0.604048 0.604048 
0.604039 0.604039 0.604039 0.604039 
0.604048 0.604048 0.604048 0.604048 
0.604038 0.604038 0.604038 0.604038 
0.604048 0.604048 0.604048 0.604048 
0.604038 0.604038 0.604038 0.604038 
0.604048 0.604048 0.604048 0.604048 
0.604038 0.604038 0.604038 0.604038 
0.604048 0.604048 0.604048 0.604048 
0.604037 0.604037 0.604037 0.604037 
0.604048 0.604048 0.604048 0.604048 
0.604037 0.604037 0.604037 0.604037 
0.604048 0.604048 0.604048 0.604048 
0.604037 0.604037 0.604037 0.604037 
0.604048 0.604048 0.604048 0.604048 
0.604037 0.604037 0.604037 0.604037 
0.604048 0.604048 0.604048 0.604048 
0.604036 0.604036 0.604036 0.604036 
0.604048 0.604048 0.604048 0.604048 
0.604036 0.604036 0.604036 0.604036 
0.604048 0.604048 0.604048 0.604048 
0.604035 0.604035 0.604035 0.604035 
0.604048 0.604048 0.604048 0.604048 
0.604035 0.604035 0.604035 0.604035 
0.604048 0.604048 0.604048 0.604048 
0.604035 0.604035 0.604035 0.604035 
0.604048 0.604048 0.604048 0.604048 
0.604034 0.604034 0.604034 0.604034 
0.604048 0.604048 0.604048 0.604048 
0.604034 0.604034 0.604034 0.604034 
0.604048 0.604048 0.604048 0.604048 
0.604034 0.604034 0.604034 0.604034 
0.604048 0.604048 0.604048 0.604048 
0.604033 0.604033 0.604033 0.604033 
0.604048 0.604048 0.604048 0.604048 
0.604033 0.604033 0.604033 0.604033 
0.604048 0.604048 0.604048 0.604048 
0.604032 0.604032 0.604032 0.604032 
0.604048 0.604048 0.604048 0.604048 
0.604032 0.604032 0.604032 0.604032 
0.604048 0.604048 0.604048 0.604048 
0.604031 0.604031 0.604031 0.604031 
0.604048 0.604048 0.604048 0.604048 
0.604031 0.604031 0.604031 0.604031 
0.604048 0.604048 0.604048 0.604048 
0.60403 0.60403 0.60403 0.60403 
0.604048 0.604048 0.604048 0.604048 
0.60403 0.60403 0.60403 0.60403 
0.604048 0.604048 0.604048 0.604048 
0.604029 0.604029 0.604029 0.604029 
0.604048 0.604048 0.604048 0.604048 
0.604029 0.604029 0.604029 0.604029 
0.604048 0.604048 0.604048 0.604048 
0.604028 0.604028 0.604028 0.604028 
0.604048 0.604048 0.604048 0.604048 
0.604027 0.604027 0.604027 0.604027 
0.604048 0.604048 0.604048 0.604048 
0.604026 0.604026 0.604026 0.604026 
0.604048 0.604048 0.604048 0.604048 
0.604025 0.604025 0.604025 0.604025 
0.604048 0.604048 0.604048 0.604048 
0.604024 0.604024 0.604024 0.604024 
0.604048 0.604048 0.604048 0.604048 
0.604023 0.604023 0.604023 0.604023 
0.604048 0.604048 0.604048 0.604048 
0.604022 0.604022 0.604022 0.604022 
0.604048 0.604048 0.604048 0.604048 
0.60402 0.60402 0.60402 0.60402 
0.604047 0.604047 0.604047 0.604047 
0.604019 0.604019 0.604019 0.604019 
0.604047 0.604047 0.604047 0.604047 
0.604017 0.604017 0.604017 0.604017 
0.604047 0.604047 0.604047 0.604047 
0.604015 0.604015 0.604015 0.604015 
0.604047 0.604047 0.604047 0.604047 
0.604013 0.604013 0.604013 0.604013 
0.604047 0.604047 0.604047 0.604047 
0.60401 0.60401 0.60401 0.60401 
0.604046 0.604046 0.604046 0.604046 
0.604006 0.604006 0.604006 0.604006 
0.604046 0.604046 0.604046 0.604046 
0.604002 0.604002 0.604002 0.604002 
0.604045 0.604045 0.604045 0.604045 
0.603996 0.603996 0.603996 0.603996 
0.604044 0.604044 0.604044 0.604044 
0.603989 0.603989 0.603989 0.603989 
0.604043 0.604043 0.604043 0.604043 
0.60398 0.60398 0.60398 0.60398 
0.604041 0.604041 0.604041 0.604041 
0.603967 0.603967 0.603967 0.603967 
0.604038 0.604038 0.604038 0.604038 
0.603948 0.603948 0.603948 0.603948 
0.604033 0.604033 0.604033 0.604033 
0.603918 0.603918 0.603918 0.603918 
0.604026 0.604026 0.604026 0.604026 
0.603867 0.603867 0.603867 0.603867 
0.604001 0.604001 0.604001 0.604001 
0.603766 0.603766 0.603766 0.603766 
0.603928 0.603928 0.603928 0.603928 
0.603521 0.603521 0.603521 0.603521 
0.603623 0.603623 0.603623 0.603623 
0.602815 0.602815 0.602815 0.602815 
0 0 0 0 
