0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0.999976 0.999976 0.999976 0.999976 
0 0 0 0 
