0.901348 0.901348 0.901348 0.901348 
0.901346 0.901346 0.901346 0.901346 
0.901348 0.901348 0.901348 0.901348 
0.901346 0.901346 0.901346 0.901346 
0.901348 0.901348 0.901348 0.901348 
0.901346 0.901346 0.901346 0.901346 
0.901348 0.901348 0.901348 0.901348 
0.901346 0.901346 0.901346 0.901346 
0.901348 0.901348 0.901348 0.901348 
0.901346 0.901346 0.901346 0.901346 
0.901348 0.901348 0.901348 0.901348 
0.901346 0.901346 0.901346 0.901346 
0.901348 0.901348 0.901348 0.901348 
0.901346 0.901346 0.901346 0.901346 
0.901348 0.901348 0.901348 0.901348 
0.901346 0.901346 0.901346 0.901346 
0.901348 0.901348 0.901348 0.901348 
0.901346 0.901346 0.901346 0.901346 
0.901348 0.901348 0.901348 0.901348 
0.901346 0.901346 0.901346 0.901346 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901345 0.901345 0.901345 0.901345 
0.901348 0.901348 0.901348 0.901348 
0.901344 0.901344 0.901344 0.901344 
0.901348 0.901348 0.901348 0.901348 
0.901344 0.901344 0.901344 0.901344 
0.901348 0.901348 0.901348 0.901348 
0.901344 0.901344 0.901344 0.901344 
0.901348 0.901348 0.901348 0.901348 
0.901344 0.901344 0.901344 0.901344 
0.901348 0.901348 0.901348 0.901348 
0.901344 0.901344 0.901344 0.901344 
0.901348 0.901348 0.901348 0.901348 
0.901344 0.901344 0.901344 0.901344 
0.901348 0.901348 0.901348 0.901348 
0.901344 0.901344 0.901344 0.901344 
0.901348 0.901348 0.901348 0.901348 
0.901344 0.901344 0.901344 0.901344 
0.901348 0.901348 0.901348 0.901348 
0.901344 0.901344 0.901344 0.901344 
0.901348 0.901348 0.901348 0.901348 
0.901344 0.901344 0.901344 0.901344 
0.901348 0.901348 0.901348 0.901348 
0.901343 0.901343 0.901343 0.901343 
0.901348 0.901348 0.901348 0.901348 
0.901343 0.901343 0.901343 0.901343 
0.901348 0.901348 0.901348 0.901348 
0.901343 0.901343 0.901343 0.901343 
0.901348 0.901348 0.901348 0.901348 
0.901343 0.901343 0.901343 0.901343 
0.901348 0.901348 0.901348 0.901348 
0.901343 0.901343 0.901343 0.901343 
0.901348 0.901348 0.901348 0.901348 
0.901342 0.901342 0.901342 0.901342 
0.901348 0.901348 0.901348 0.901348 
0.901342 0.901342 0.901342 0.901342 
0.901348 0.901348 0.901348 0.901348 
0.901342 0.901342 0.901342 0.901342 
0.901348 0.901348 0.901348 0.901348 
0.901342 0.901342 0.901342 0.901342 
0.901348 0.901348 0.901348 0.901348 
0.901341 0.901341 0.901341 0.901341 
0.901348 0.901348 0.901348 0.901348 
0.901341 0.901341 0.901341 0.901341 
0.901348 0.901348 0.901348 0.901348 
0.901341 0.901341 0.901341 0.901341 
0.901348 0.901348 0.901348 0.901348 
0.90134 0.90134 0.90134 0.90134 
0.901348 0.901348 0.901348 0.901348 
0.90134 0.90134 0.90134 0.90134 
0.901348 0.901348 0.901348 0.901348 
0.901339 0.901339 0.901339 0.901339 
0.901348 0.901348 0.901348 0.901348 
0.901338 0.901338 0.901338 0.901338 
0.901347 0.901347 0.901347 0.901347 
0.901337 0.901337 0.901337 0.901337 
0.901347 0.901347 0.901347 0.901347 
0.901336 0.901336 0.901336 0.901336 
0.901347 0.901347 0.901347 0.901347 
0.901335 0.901335 0.901335 0.901335 
0.901347 0.901347 0.901347 0.901347 
0.901333 0.901333 0.901333 0.901333 
0.901347 0.901347 0.901347 0.901347 
0.901331 0.901331 0.901331 0.901331 
0.901346 0.901346 0.901346 0.901346 
0.901328 0.901328 0.901328 0.901328 
0.901345 0.901345 0.901345 0.901345 
0.901323 0.901323 0.901323 0.901323 
0.901344 0.901344 0.901344 0.901344 
0.901316 0.901316 0.901316 0.901316 
0.901342 0.901342 0.901342 0.901342 
0.901303 0.901303 0.901303 0.901303 
0.901336 0.901336 0.901336 0.901336 
0.901278 0.901278 0.901278 0.901278 
0.901318 0.901318 0.901318 0.901318 
0.901216 0.901216 0.901216 0.901216 
0.901242 0.901242 0.901242 0.901242 
0.901041 0.901041 0.901041 0.901041 
0 0 0 0 
