0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.97542 0.97542 0.97542 0.97542 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975419 0.975419 0.975419 0.975419 
0.975421 0.975421 0.975421 0.975421 
0.975418 0.975418 0.975418 0.975418 
0.975421 0.975421 0.975421 0.975421 
0.975418 0.975418 0.975418 0.975418 
0.975421 0.975421 0.975421 0.975421 
0.975418 0.975418 0.975418 0.975418 
0.975421 0.975421 0.975421 0.975421 
0.975418 0.975418 0.975418 0.975418 
0.97542 0.97542 0.97542 0.97542 
0.975417 0.975417 0.975417 0.975417 
0.97542 0.97542 0.97542 0.97542 
0.975417 0.975417 0.975417 0.975417 
0.97542 0.97542 0.97542 0.97542 
0.975416 0.975416 0.975416 0.975416 
0.97542 0.97542 0.97542 0.97542 
0.975416 0.975416 0.975416 0.975416 
0.97542 0.97542 0.97542 0.97542 
0.975414 0.975414 0.975414 0.975414 
0.97542 0.97542 0.97542 0.97542 
0.975413 0.975413 0.975413 0.975413 
0.975419 0.975419 0.975419 0.975419 
0.975409 0.975409 0.975409 0.975409 
0.975418 0.975418 0.975418 0.975418 
0.975403 0.975403 0.975403 0.975403 
0.975413 0.975413 0.975413 0.975413 
0.975388 0.975388 0.975388 0.975388 
0.975394 0.975394 0.975394 0.975394 
0.975344 0.975344 0.975344 0.975344 
0 0 0 0 
