0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875633 0.875633 0.875633 0.875633 
0.875636 0.875636 0.875636 0.875636 
0.875632 0.875632 0.875632 0.875632 
0.875636 0.875636 0.875636 0.875636 
0.875632 0.875632 0.875632 0.875632 
0.875636 0.875636 0.875636 0.875636 
0.875632 0.875632 0.875632 0.875632 
0.875636 0.875636 0.875636 0.875636 
0.875632 0.875632 0.875632 0.875632 
0.875636 0.875636 0.875636 0.875636 
0.875632 0.875632 0.875632 0.875632 
0.875636 0.875636 0.875636 0.875636 
0.875632 0.875632 0.875632 0.875632 
0.875636 0.875636 0.875636 0.875636 
0.875632 0.875632 0.875632 0.875632 
0.875636 0.875636 0.875636 0.875636 
0.875632 0.875632 0.875632 0.875632 
0.875636 0.875636 0.875636 0.875636 
0.875632 0.875632 0.875632 0.875632 
0.875636 0.875636 0.875636 0.875636 
0.875632 0.875632 0.875632 0.875632 
0.875636 0.875636 0.875636 0.875636 
0.875631 0.875631 0.875631 0.875631 
0.875636 0.875636 0.875636 0.875636 
0.875631 0.875631 0.875631 0.875631 
0.875636 0.875636 0.875636 0.875636 
0.875631 0.875631 0.875631 0.875631 
0.875636 0.875636 0.875636 0.875636 
0.875631 0.875631 0.875631 0.875631 
0.875636 0.875636 0.875636 0.875636 
0.875631 0.875631 0.875631 0.875631 
0.875636 0.875636 0.875636 0.875636 
0.875631 0.875631 0.875631 0.875631 
0.875636 0.875636 0.875636 0.875636 
0.875631 0.875631 0.875631 0.875631 
0.875636 0.875636 0.875636 0.875636 
0.87563 0.87563 0.87563 0.87563 
0.875636 0.875636 0.875636 0.875636 
0.87563 0.87563 0.87563 0.87563 
0.875636 0.875636 0.875636 0.875636 
0.87563 0.87563 0.87563 0.87563 
0.875636 0.875636 0.875636 0.875636 
0.87563 0.87563 0.87563 0.87563 
0.875636 0.875636 0.875636 0.875636 
0.87563 0.87563 0.87563 0.87563 
0.875636 0.875636 0.875636 0.875636 
0.87563 0.87563 0.87563 0.87563 
0.875636 0.875636 0.875636 0.875636 
0.875629 0.875629 0.875629 0.875629 
0.875636 0.875636 0.875636 0.875636 
0.875629 0.875629 0.875629 0.875629 
0.875636 0.875636 0.875636 0.875636 
0.875629 0.875629 0.875629 0.875629 
0.875636 0.875636 0.875636 0.875636 
0.875629 0.875629 0.875629 0.875629 
0.875636 0.875636 0.875636 0.875636 
0.875628 0.875628 0.875628 0.875628 
0.875636 0.875636 0.875636 0.875636 
0.875628 0.875628 0.875628 0.875628 
0.875636 0.875636 0.875636 0.875636 
0.875627 0.875627 0.875627 0.875627 
0.875636 0.875636 0.875636 0.875636 
0.875627 0.875627 0.875627 0.875627 
0.875635 0.875635 0.875635 0.875635 
0.875627 0.875627 0.875627 0.875627 
0.875635 0.875635 0.875635 0.875635 
0.875626 0.875626 0.875626 0.875626 
0.875635 0.875635 0.875635 0.875635 
0.875625 0.875625 0.875625 0.875625 
0.875635 0.875635 0.875635 0.875635 
0.875625 0.875625 0.875625 0.875625 
0.875635 0.875635 0.875635 0.875635 
0.875624 0.875624 0.875624 0.875624 
0.875635 0.875635 0.875635 0.875635 
0.875623 0.875623 0.875623 0.875623 
0.875635 0.875635 0.875635 0.875635 
0.875621 0.875621 0.875621 0.875621 
0.875635 0.875635 0.875635 0.875635 
0.87562 0.87562 0.87562 0.87562 
0.875635 0.875635 0.875635 0.875635 
0.875617 0.875617 0.875617 0.875617 
0.875634 0.875634 0.875634 0.875634 
0.875614 0.875614 0.875614 0.875614 
0.875633 0.875633 0.875633 0.875633 
0.87561 0.87561 0.87561 0.87561 
0.875632 0.875632 0.875632 0.875632 
0.875604 0.875604 0.875604 0.875604 
0.875631 0.875631 0.875631 0.875631 
0.875595 0.875595 0.875595 0.875595 
0.875629 0.875629 0.875629 0.875629 
0.875579 0.875579 0.875579 0.875579 
0.875621 0.875621 0.875621 0.875621 
0.875547 0.875547 0.875547 0.875547 
0.875598 0.875598 0.875598 0.875598 
0.87547 0.87547 0.87547 0.87547 
0.875502 0.875502 0.875502 0.875502 
0.875249 0.875249 0.875249 0.875249 
0 0 0 0 
