0.921744 0.921744 0.921744 0.921744 
0.921743 0.921743 0.921743 0.921743 
0.921744 0.921744 0.921744 0.921744 
0.921743 0.921743 0.921743 0.921743 
0.921744 0.921744 0.921744 0.921744 
0.921743 0.921743 0.921743 0.921743 
0.921744 0.921744 0.921744 0.921744 
0.921743 0.921743 0.921743 0.921743 
0.921744 0.921744 0.921744 0.921744 
0.921743 0.921743 0.921743 0.921743 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921742 0.921742 0.921742 0.921742 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.921741 0.921741 0.921741 0.921741 
0.921744 0.921744 0.921744 0.921744 
0.92174 0.92174 0.92174 0.92174 
0.921744 0.921744 0.921744 0.921744 
0.92174 0.92174 0.92174 0.92174 
0.921744 0.921744 0.921744 0.921744 
0.92174 0.92174 0.92174 0.92174 
0.921744 0.921744 0.921744 0.921744 
0.92174 0.92174 0.92174 0.92174 
0.921744 0.921744 0.921744 0.921744 
0.92174 0.92174 0.92174 0.92174 
0.921744 0.921744 0.921744 0.921744 
0.92174 0.92174 0.92174 0.92174 
0.921744 0.921744 0.921744 0.921744 
0.921739 0.921739 0.921739 0.921739 
0.921744 0.921744 0.921744 0.921744 
0.921739 0.921739 0.921739 0.921739 
0.921744 0.921744 0.921744 0.921744 
0.921739 0.921739 0.921739 0.921739 
0.921744 0.921744 0.921744 0.921744 
0.921739 0.921739 0.921739 0.921739 
0.921744 0.921744 0.921744 0.921744 
0.921738 0.921738 0.921738 0.921738 
0.921744 0.921744 0.921744 0.921744 
0.921738 0.921738 0.921738 0.921738 
0.921744 0.921744 0.921744 0.921744 
0.921738 0.921738 0.921738 0.921738 
0.921744 0.921744 0.921744 0.921744 
0.921737 0.921737 0.921737 0.921737 
0.921744 0.921744 0.921744 0.921744 
0.921737 0.921737 0.921737 0.921737 
0.921744 0.921744 0.921744 0.921744 
0.921736 0.921736 0.921736 0.921736 
0.921744 0.921744 0.921744 0.921744 
0.921735 0.921735 0.921735 0.921735 
0.921744 0.921744 0.921744 0.921744 
0.921734 0.921734 0.921734 0.921734 
0.921743 0.921743 0.921743 0.921743 
0.921733 0.921733 0.921733 0.921733 
0.921743 0.921743 0.921743 0.921743 
0.921731 0.921731 0.921731 0.921731 
0.921743 0.921743 0.921743 0.921743 
0.921728 0.921728 0.921728 0.921728 
0.921742 0.921742 0.921742 0.921742 
0.921724 0.921724 0.921724 0.921724 
0.921741 0.921741 0.921741 0.921741 
0.921718 0.921718 0.921718 0.921718 
0.92174 0.92174 0.92174 0.92174 
0.921708 0.921708 0.921708 0.921708 
0.921735 0.921735 0.921735 0.921735 
0.921688 0.921688 0.921688 0.921688 
0.92172 0.92172 0.92172 0.92172 
0.92164 0.92164 0.92164 0.92164 
0.92166 0.92166 0.92166 0.92166 
0.9215 0.9215 0.9215 0.9215 
0 0 0 0 
