0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984533 0.984533 0.984533 0.984533 
0.984534 0.984534 0.984534 0.984534 
0.984532 0.984532 0.984532 0.984532 
0.984533 0.984533 0.984533 0.984533 
0.984532 0.984532 0.984532 0.984532 
0.984533 0.984533 0.984533 0.984533 
0.984532 0.984532 0.984532 0.984532 
0.984533 0.984533 0.984533 0.984533 
0.984532 0.984532 0.984532 0.984532 
0.984533 0.984533 0.984533 0.984533 
0.984532 0.984532 0.984532 0.984532 
0.984533 0.984533 0.984533 0.984533 
0.984532 0.984532 0.984532 0.984532 
0.984533 0.984533 0.984533 0.984533 
0.984532 0.984532 0.984532 0.984532 
0.984533 0.984533 0.984533 0.984533 
0.984532 0.984532 0.984532 0.984532 
0.984533 0.984533 0.984533 0.984533 
0.984532 0.984532 0.984532 0.984532 
0.984533 0.984533 0.984533 0.984533 
0.984532 0.984532 0.984532 0.984532 
0.984533 0.984533 0.984533 0.984533 
0.984531 0.984531 0.984531 0.984531 
0.984533 0.984533 0.984533 0.984533 
0.984531 0.984531 0.984531 0.984531 
0.984533 0.984533 0.984533 0.984533 
0.98453 0.98453 0.98453 0.98453 
0.984533 0.984533 0.984533 0.984533 
0.98453 0.98453 0.98453 0.98453 
0.984533 0.984533 0.984533 0.984533 
0.984528 0.984528 0.984528 0.984528 
0.984533 0.984533 0.984533 0.984533 
0.984526 0.984526 0.984526 0.984526 
0.984532 0.984532 0.984532 0.984532 
0.984522 0.984522 0.984522 0.984522 
0.984529 0.984529 0.984529 0.984529 
0.984513 0.984513 0.984513 0.984513 
0.984517 0.984517 0.984517 0.984517 
0.984485 0.984485 0.984485 0.984485 
0 0 0 0 
