0.500849 0.500849 0.500849 0.500849 
0.50084 0.50084 0.50084 0.50084 
0.500849 0.500849 0.500849 0.500849 
0.50084 0.50084 0.50084 0.50084 
0.500849 0.500849 0.500849 0.500849 
0.50084 0.50084 0.50084 0.50084 
0.500849 0.500849 0.500849 0.500849 
0.500839 0.500839 0.500839 0.500839 
0.500849 0.500849 0.500849 0.500849 
0.500839 0.500839 0.500839 0.500839 
0.500849 0.500849 0.500849 0.500849 
0.500839 0.500839 0.500839 0.500839 
0.500849 0.500849 0.500849 0.500849 
0.500838 0.500838 0.500838 0.500838 
0.500849 0.500849 0.500849 0.500849 
0.500838 0.500838 0.500838 0.500838 
0.500849 0.500849 0.500849 0.500849 
0.500838 0.500838 0.500838 0.500838 
0.500849 0.500849 0.500849 0.500849 
0.500837 0.500837 0.500837 0.500837 
0.500849 0.500849 0.500849 0.500849 
0.500837 0.500837 0.500837 0.500837 
0.500849 0.500849 0.500849 0.500849 
0.500837 0.500837 0.500837 0.500837 
0.500849 0.500849 0.500849 0.500849 
0.500836 0.500836 0.500836 0.500836 
0.500849 0.500849 0.500849 0.500849 
0.500836 0.500836 0.500836 0.500836 
0.500849 0.500849 0.500849 0.500849 
0.500835 0.500835 0.500835 0.500835 
0.500849 0.500849 0.500849 0.500849 
0.500835 0.500835 0.500835 0.500835 
0.500849 0.500849 0.500849 0.500849 
0.500835 0.500835 0.500835 0.500835 
0.500849 0.500849 0.500849 0.500849 
0.500834 0.500834 0.500834 0.500834 
0.500849 0.500849 0.500849 0.500849 
0.500834 0.500834 0.500834 0.500834 
0.500849 0.500849 0.500849 0.500849 
0.500833 0.500833 0.500833 0.500833 
0.500849 0.500849 0.500849 0.500849 
0.500833 0.500833 0.500833 0.500833 
0.500849 0.500849 0.500849 0.500849 
0.500832 0.500832 0.500832 0.500832 
0.500849 0.500849 0.500849 0.500849 
0.500832 0.500832 0.500832 0.500832 
0.500849 0.500849 0.500849 0.500849 
0.500831 0.500831 0.500831 0.500831 
0.500849 0.500849 0.500849 0.500849 
0.500831 0.500831 0.500831 0.500831 
0.500849 0.500849 0.500849 0.500849 
0.50083 0.50083 0.50083 0.50083 
0.500849 0.500849 0.500849 0.500849 
0.50083 0.50083 0.50083 0.50083 
0.500849 0.500849 0.500849 0.500849 
0.500829 0.500829 0.500829 0.500829 
0.500849 0.500849 0.500849 0.500849 
0.500829 0.500829 0.500829 0.500829 
0.500849 0.500849 0.500849 0.500849 
0.500828 0.500828 0.500828 0.500828 
0.500849 0.500849 0.500849 0.500849 
0.500828 0.500828 0.500828 0.500828 
0.500849 0.500849 0.500849 0.500849 
0.500827 0.500827 0.500827 0.500827 
0.500849 0.500849 0.500849 0.500849 
0.500826 0.500826 0.500826 0.500826 
0.500849 0.500849 0.500849 0.500849 
0.500825 0.500825 0.500825 0.500825 
0.500849 0.500849 0.500849 0.500849 
0.500825 0.500825 0.500825 0.500825 
0.500849 0.500849 0.500849 0.500849 
0.500824 0.500824 0.500824 0.500824 
0.500849 0.500849 0.500849 0.500849 
0.500823 0.500823 0.500823 0.500823 
0.500849 0.500849 0.500849 0.500849 
0.500822 0.500822 0.500822 0.500822 
0.500849 0.500849 0.500849 0.500849 
0.500821 0.500821 0.500821 0.500821 
0.500849 0.500849 0.500849 0.500849 
0.500819 0.500819 0.500819 0.500819 
0.500849 0.500849 0.500849 0.500849 
0.500818 0.500818 0.500818 0.500818 
0.500849 0.500849 0.500849 0.500849 
0.500816 0.500816 0.500816 0.500816 
0.500848 0.500848 0.500848 0.500848 
0.500814 0.500814 0.500814 0.500814 
0.500848 0.500848 0.500848 0.500848 
0.500812 0.500812 0.500812 0.500812 
0.500848 0.500848 0.500848 0.500848 
0.50081 0.50081 0.50081 0.50081 
0.500848 0.500848 0.500848 0.500848 
0.500807 0.500807 0.500807 0.500807 
0.500848 0.500848 0.500848 0.500848 
0.500804 0.500804 0.500804 0.500804 
0.500847 0.500847 0.500847 0.500847 
0.500801 0.500801 0.500801 0.500801 
0.500847 0.500847 0.500847 0.500847 
0.500796 0.500796 0.500796 0.500796 
0.500846 0.500846 0.500846 0.500846 
0.500791 0.500791 0.500791 0.500791 
0.500845 0.500845 0.500845 0.500845 
0.500784 0.500784 0.500784 0.500784 
0.500844 0.500844 0.500844 0.500844 
0.500775 0.500775 0.500775 0.500775 
0.500843 0.500843 0.500843 0.500843 
0.500763 0.500763 0.500763 0.500763 
0.50084 0.50084 0.50084 0.50084 
0.500747 0.500747 0.500747 0.500747 
0.500836 0.500836 0.500836 0.500836 
0.500723 0.500723 0.500723 0.500723 
0.50083 0.50083 0.50083 0.50083 
0.500685 0.500685 0.500685 0.500685 
0.500822 0.500822 0.500822 0.500822 
0.500621 0.500621 0.500621 0.500621 
0.50079 0.50079 0.50079 0.50079 
0.500494 0.500494 0.500494 0.500494 
0.500698 0.500698 0.500698 0.500698 
0.500184 0.500184 0.500184 0.500184 
0.500313 0.500313 0.500313 0.500313 
0.499295 0.499295 0.499295 0.499295 
0 0 0 0 
