0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937922 0.937922 0.937922 0.937922 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.937921 0.937921 0.937921 0.937921 
0.937923 0.937923 0.937923 0.937923 
0.93792 0.93792 0.93792 0.93792 
0.937923 0.937923 0.937923 0.937923 
0.93792 0.93792 0.93792 0.93792 
0.937923 0.937923 0.937923 0.937923 
0.93792 0.93792 0.93792 0.93792 
0.937923 0.937923 0.937923 0.937923 
0.93792 0.93792 0.93792 0.93792 
0.937923 0.937923 0.937923 0.937923 
0.93792 0.93792 0.93792 0.93792 
0.937923 0.937923 0.937923 0.937923 
0.93792 0.93792 0.93792 0.93792 
0.937923 0.937923 0.937923 0.937923 
0.93792 0.93792 0.93792 0.93792 
0.937923 0.937923 0.937923 0.937923 
0.93792 0.93792 0.93792 0.93792 
0.937923 0.937923 0.937923 0.937923 
0.937919 0.937919 0.937919 0.937919 
0.937923 0.937923 0.937923 0.937923 
0.937919 0.937919 0.937919 0.937919 
0.937923 0.937923 0.937923 0.937923 
0.937919 0.937919 0.937919 0.937919 
0.937923 0.937923 0.937923 0.937923 
0.937919 0.937919 0.937919 0.937919 
0.937923 0.937923 0.937923 0.937923 
0.937918 0.937918 0.937918 0.937918 
0.937923 0.937923 0.937923 0.937923 
0.937918 0.937918 0.937918 0.937918 
0.937923 0.937923 0.937923 0.937923 
0.937917 0.937917 0.937917 0.937917 
0.937923 0.937923 0.937923 0.937923 
0.937917 0.937917 0.937917 0.937917 
0.937923 0.937923 0.937923 0.937923 
0.937916 0.937916 0.937916 0.937916 
0.937923 0.937923 0.937923 0.937923 
0.937915 0.937915 0.937915 0.937915 
0.937923 0.937923 0.937923 0.937923 
0.937914 0.937914 0.937914 0.937914 
0.937923 0.937923 0.937923 0.937923 
0.937913 0.937913 0.937913 0.937913 
0.937922 0.937922 0.937922 0.937922 
0.937911 0.937911 0.937911 0.937911 
0.937922 0.937922 0.937922 0.937922 
0.937908 0.937908 0.937908 0.937908 
0.937921 0.937921 0.937921 0.937921 
0.937903 0.937903 0.937903 0.937903 
0.93792 0.93792 0.93792 0.93792 
0.937895 0.937895 0.937895 0.937895 
0.937916 0.937916 0.937916 0.937916 
0.937879 0.937879 0.937879 0.937879 
0.937905 0.937905 0.937905 0.937905 
0.937841 0.937841 0.937841 0.937841 
0.937857 0.937857 0.937857 0.937857 
0.93773 0.93773 0.93773 0.93773 
0 0 0 0 
